2939672027	0.0139249472835	0.1514	0.0187712056207	0.0433
2939676101	0.0365914736845	0.1923	0.0261869388153	0.060599999999999994
2937944931	0.00579202522169	0.1002	0.00231864427451	0.016200000000000003
2925515125	0.0119059153027	0.1516	0.014914641528	0.051100000000000007
2970530720	0.0112750406488	0.14279999999999998	0.00836898527357	0.049100000000000005
2940304200	0.030909910036	0.2288	0.0223568063495	0.1204
2925731614	0.020723816819	0.1449	0.0173021882925	0.08710000000000001
2938000350	0.0159452389234	0.121	0.0135010108491	0.0455
2939683532	0.0155586514675	0.15710000000000002	0.0159709624475	0.07440000000000001
2940318743	0.00753059620396	0.0669	0.00441387192576	0.031
2925520897	0.0178467045038	0.1464	0.0167052693527	0.0836
2970565060	0.019376464883	0.14880000000000002	0.0152509552997	0.0674
2940321777	0.0570514905414	nan	0.0312607932529	nan
2939690689	0.0188627238159	0.0711	0.0232728686	0.020499999999999997
2938049569	0.00999681406569	0.1307	0.00900573660603	0.0451
2938969598	0.0107888345304	0.1293	0.00796168217751	0.0356
2925520996	0.00962314445034	0.0892	0.00592394882033	0.052300000000000006
2925733889	0.0178013923443	0.16899999999999998	0.0217352533425	0.049100000000000005
2970569124	0.0132531436822	0.15539999999999998	0.0131052966123	0.10710000000000001
2940327071	0.0137974759321	0.107	0.0149900793877	0.0518
2939694336	0.0096074872232	0.12029999999999999	0.008544368854	0.07730000000000001
2938055829	0.0140878639097	0.1905	0.0142172336529	0.0681
2925733976	0.0322618766722	0.07400000000000001	0.0757738504968	0.0504
2970570091	0.0217244293915	0.22219999999999998	0.0153681346974	0.0786
2939706815	0.00827113569306	0.1258	0.00743864909046	0.0782
2925551147	0.00962793699275	0.09880000000000001	0.00798610985658	0.0362
2940332845	0.0122434381614	0.10800000000000001	0.0118938983688	0.032799999999999996
2938069882	0.018138568709	0.1301	0.0124456517594	0.0726
2925740160	0.0150547821911	0.1026	0.0118976936949	0.04
2940351575	0.0301266559963	0.1532	0.024608767216	0.0533
2939745340	0.0131949540898	0.1104	0.017079916763	0.024900000000000002
2938085573	0.0182293035541	0.1968	0.0139464459828	0.056100000000000004
2970596891	0.024640075137	0.1739	0.0210668012446	0.0702
2925750275	0.0155510901152	0.1387	0.0111110205545	0.0406
2940351862	0.01751795892	0.16670000000000001	0.0129039357405	0.042699999999999995
2970599532	0.019762646357	0.12689999999999999	0.0178418008989	0.041100000000000005
2925553648	0.00793205687662	0.1131	0.00627832701301	0.0583
2939752141	0.0166264624332	0.2368	0.0199726891263	0.12050000000000001
2925753279	0.00803342599323	0.0885	0.00410766457676	0.0377
2938104092	0.0153986749936	0.0836	0.0173844482544	0.0277
2970601610	0.00723811056915	0.1202	0.0029351334134	0.0206
2940362298	0.0298219729462	0.2407	0.0236449566074	0.0975
2925557211	0.00917843189965	0.1118	0.00806406416557	0.0483
2938135995	0.0271460071077	0.2753	0.0195260504102	0.08710000000000001
2925563772	0.0140524019798	0.08070000000000001	0.0112818052626	0.0475
2940367006	0.0157212687605	0.1739	0.010840436404	0.0907
2925756177	0.0196828361462	0.1358	0.0165621785013	0.09789999999999999
2970606689	0.0100449615483	0.0964	0.00607036119769	0.0681
2939771369	0.0224670729918	0.23550000000000001	0.0255308740875	0.0626
2940367031	0.0175051212247	0.1027	0.0121633962285	0.0395
2925568292	0.011675882048	0.1721	0.00926728223192	0.066
2925769537	0.0122124638101	0.1865	0.00938406449388	0.06
2940368660	0.0241071652266	0.28850000000000003	0.0176120686195	0.0746
2938178512	0.00789168122099	0.12279999999999999	0.00581748697627	0.0707
2970611652	0.0132698063728	0.1567	0.0084874134301	0.0527
2939776918	0.00965796338728	0.2114	0.00578899376608	0.1292
2925572258	0.0189672525807	0.2152	0.0136296068322	0.0629
2925783063	0.0179870169943	0.3234	0.0169625145661	0.1411
2970646085	0.0117943952077	0.17559999999999998	0.00649725396152	0.07339999999999999
2940371981	0.0135382572909	0.1249	0.014297179968	0.06860000000000001
2939782606	0.00727737578838	0.09759999999999999	0.00531498929035	0.0479
2970649975	0.0134822093737	0.0897	0.00784310262644	0.0437
2939782941	0.0227458826634	0.15560000000000002	0.0182202965388	0.0478
2925583971	0.0219155586184	0.17010000000000003	0.0240792395938	0.0665
2938228331	0.0101487354705	0.1603	0.00858046314784	0.08560000000000001
2940375255	0.0264699025445	0.1802	0.023717999471	0.0695
2970658656	0.0106605040427	0.11560000000000001	0.00834477020064	0.0546
2925593113	0.00895311802284	0.06570000000000001	0.00801761745265	0.0394
2939791816	0.011838918696	0.1553	0.0101892859385	0.058899999999999994
2940381917	0.0150160206208	0.1778	0.0100316933617	0.0754
2938233883	0.00680240143048	0.13	0.00286569907691	0.0454
2970671786	0.0122397024517	0.1101	0.00729347389888	0.0443
2925787815	0.0159784583617	0.1128	0.0151983104454	0.055999999999999994
2970676917	0.0095432306281	0.1602	0.00517045612611	0.0933
2940391868	0.0218661096109	0.14029999999999998	0.0152788071476	0.060599999999999994
2938985411	0.00877580335089	0.1183	0.00699890291762	0.0527
2938238274	0.0205557686299	0.1524	0.0177953683235	0.0837
2939796085	0.0124627816911	0.07719999999999999	0.0148121227894	0.039
2925595945	0.0157578558552	0.1249	0.0198949448924	0.0553
2970678251	0.0124681324103	0.1672	0.00868910506989	0.0721
2925787914	0.0114248642887	0.15710000000000002	0.00961236814609	0.0809
2938240719	0.0180613989142	0.1043	0.0107740538791	0.043899999999999995
2970681444	0.0100309382409	0.20550000000000002	0.00571445856655	0.0647
2925599574	0.0219097982941	0.2848	0.0173255506605	0.13269999999999998
2940401883	0.0156797544152	0.16079999999999997	0.0160275589058	0.0799
2970686183	0.02337707808	0.1641	0.0180101556315	0.0739
2938250517	0.0102360355898	0.1025	0.0102945942905	0.0507
2925794196	0.0221943995462	0.1165	0.0225100821269	0.0466
2925605251	0.0122235608699	0.0922	0.0135535840648	0.0359
2925794565	0.0121915712343	0.1485	0.0105822291874	0.07730000000000001
2938254204	0.026705296602	0.25980000000000003	0.0216363733079	0.059000000000000004
2939010304	0.00802893859581	0.2738	0.00671317473898	0.0816
2940437161	0.0343202729164	0.1229	0.0366233773671	0.061500000000000006
2939870372	0.0142928120462	0.1611	0.0163343066832	0.09269999999999999
2970695909	0.0124043021481	0.11789999999999999	0.010163360301	0.041100000000000005
2925606181	0.0142239942859	0.1133	0.011387704376	0.0412
2938255400	0.0174395459787	0.26649999999999996	0.0156232037283	0.1061
2925810744	0.0287205608589	0.2061	0.0250372768587	0.037000000000000005
2939898280	0.0107585698637	0.1009	0.0076492094591	0.0342
2940471989	0.0143936405536	0.1479	0.0132633087334	0.0397
2970698702	0.0114589816235	0.15439999999999998	0.00827970084822	0.0695
2939903112	0.0133946719953	0.0944	0.0139039609904	0.0239
2970699633	0.00926658381937	0.1043	0.00547183959245	0.0346
2938258860	0.0121904144549	0.21230000000000002	0.0124248606905	0.0718
2940484506	0.0267361673081	0.2189	0.0341136222602	0.0666
2925608973	0.00794683863945	0.1305	0.00351753343302	0.0454
2939919143	0.0208310307756	0.0892	0.0260183991866	0.039599999999999996
2939022323	0.0112115852244	0.196	0.0084818357538	0.0665
2970709482	0.00946080279072	0.1392	0.00470903314064	0.1005
2939964248	0.0542488105991	0.2876	0.0482336004754	0.0
2925835393	0.0211929738858	0.2225	0.0168690488585	0.0435
2925609647	0.0267951412484	0.1525	0.0209913977271	0.0661
2939065208	0.00970406955977	0.0922	0.00767580044919	0.0301
2970711148	0.0167817729665	0.1326	0.0121366981868	0.0451
2940544273	0.0145382216724	0.0724	0.0130881812376	0.016200000000000003
2925835969	0.00902052034757	0.1941	0.00903920939846	0.1119
2938268664	0.0315277537489	0.2127	0.0231899970268	0.0588
2925836943	0.110411321785	nan	0.0478151071742	nan
2970716072	0.0161625617475	0.0759	0.0118690809779	0.0326
2925616278	0.0111005310832	0.11560000000000001	0.00759966482989	0.046900000000000004
2939970002	0.00692216985485	0.0733	0.00361192027228	0.0206
2939173668	0.0320969596368	0.2257	0.021381298126	0.1099
2940555200	0.0181485190383	0.1167	0.0218320420403	0.0564
2925623118	0.0170565541724	0.4029	0.0126797815385	0.0928
2938273176	0.00818652569441	0.0842	0.00433122517489	0.0302
2939981369	0.0474451350257	0.2535	0.0535218164571	0.11259999999999999
2940557913	0.051889386149	0.172	0.0575425248573	0.060599999999999994
2939183679	0.0109632157156	0.15259999999999999	0.00648153935654	0.0935
2925626757	0.0105685067213	0.10490000000000001	0.0112625683921	0.0381
2970718395	0.0110543041898	0.0958	0.00619709683185	0.0432
2939188171	0.0197182744647	0.1325	0.0137892607498	0.051100000000000007
2925849858	0.0136444234418	0.1866	0.0110116979183	0.0873
2970720432	0.0275887082287	0.1168	0.0188789518642	0.0513
2925632393	0.0250623442235	0.2125	0.019863536782	0.0926
2938284644	0.0166344684816	0.1524	0.0145563492451	0.0429
2939192865	0.0299520259125	0.1852	0.021540187075	0.0832
2939985895	0.0136773401351	0.0562	0.0120370277245	0.0197
2925850953	0.0236223591451	0.1566	0.0268453352069	0.060700000000000004
2940655235	0.0245213829183	0.3204	0.0253774757114	0.0
2940658750	0.0322148227815	0.1561	0.037574520927	0.045599999999999995
2970721395	0.00635319923446	0.11630000000000001	0.00252798064898	0.0256
2940659598	0.0110244234521	0.2224	0.0116789971298	0.1035
2938285346	0.0162797418649	0.1751	0.0157900497448	0.0725
2939193043	0.0228142782621	0.1882	0.0159756703638	0.06309999999999999
2939989351	0.0674869231584	0.1188	0.041342202967	0.041299999999999996
2925637387	0.0225803943102	0.1759	0.0182311980843	0.0692
2925852612	0.0130596267366	0.1381	0.0160954237597	0.047599999999999996
2940663814	0.0480872717179	0.1233	0.0359005201325	0.0362
2939200583	0.015016811792	0.16870000000000002	0.0136881627198	0.0509
2940669226	0.0410401741423	0.32899999999999996	0.0304911466778	0.0294
2925855001	0.0244266613434	0.11019999999999999	0.0205437206429	0.0403
2939205703	0.0154195299746	0.1855	0.0109917449517	0.053899999999999997
2938332012	0.0288705611967	0.1822	0.0226404932237	0.0797
2925642351	0.011272900828	0.0906	0.0093249634031	0.044500000000000005
2940670625	0.0117557320748	0.1949	0.0118444668526	0.0472
2939223775	0.0118529817797	0.1235	0.0129648299514	0.0509
2970742268	0.00735237320636	0.0706	0.00232085546875	0.0232
2925643975	0.0173712556749	0.2825	0.0167391552404	0.0762
2940671049	0.0416462028542	0.141	0.0501377594213	0.0525
2939999066	0.0177253788084	0.10369999999999999	0.0192216412427	0.0692
2938390017	0.00906053239705	0.1585	0.0052574509341	0.0677
2970744291	0.0169661537439	0.11810000000000001	0.0114485239618	0.042800000000000005
2939225137	0.0139814734237	0.1233	0.0170755957226	0.058499999999999996
2925858928	0.0201680254698	0.1431	0.020446691553	0.0571
2940000433	0.0610256087493	0.20829999999999999	0.0535196251737	0.0526
2940687692	0.0166304643625	0.1557	0.0204607825378	0.0762
2938396525	0.00633145478588	0.0506	0.00262248668124	0.0106
2940008828	0.0264570826585	0.1303	0.0342915467752	0.035699999999999996
2970744543	0.0138845717336	0.1454	0.00908774903777	0.0596
2937419923	0.0145965398273	0.1445	0.014687362263	0.051
2940011599	0.0365868627828	0.11599999999999999	0.0452474773333	0.0319
2940698117	0.0437276223967	0.204	0.0504263542691	0.0705
2938397086	0.0106609360242	0.2026	0.00958611299005	0.0701
2925652957	0.0109547635548	0.11470000000000001	0.0100196503892	0.031200000000000002
2939243095	0.731436843311	0.1686	0.763920365667	0.0719
2937422542	0.0128567022777	0.1201	0.0144104226778	0.06860000000000001
2970745846	0.0173316446776	0.18760000000000002	0.0122272238097	0.07440000000000001
2939270068	0.0199190153582	0.1702	0.0170247834266	0.0591
2940013145	0.0213228944943	0.15539999999999998	0.0236712259221	0.0842
2925656813	0.0204752728051	0.1531	0.0170388618827	0.08
2938398472	0.00864871200403	0.1278	0.0064990929892	0.0599
2940701731	0.00830673127425	0.07719999999999999	0.00698125577255	0.0165
2940028080	0.0445808895267	0.1449	0.0478388803355	0.0661
2937423380	0.00853724664402	0.2503	0.00599702372349	0.1481
2940710225	0.0194562467603	0.1249	0.0212712275874	0.04650000000000001
2970751833	0.0110063394445	0.2539	0.00621933656987	0.08990000000000001
2940714984	0.0378815032551	0.2014	0.0448439715544	0.0417
2938399424	0.00860425051151	0.0782	0.00640919731684	0.0183
2925674035	0.0154794257964	0.21530000000000002	0.0123432474175	0.0704
2939312215	0.0308080461124	0.2296	0.0217797683668	0.0805
2937432922	0.0157242236745	0.1492	0.0212266825762	0.09630000000000001
2925677552	0.0123798702507	0.0958	0.0120766331067	0.0438
2970752138	0.00706174730535	0.1002	0.00433569644273	0.055099999999999996
2940720198	0.0303554654616	0.1429	0.0326920306052	0.075
2939313779	0.0238728248736	0.1981	0.0144395416999	0.0946
2940060892	0.0113938647449	0.1229	0.0112188752616	0.0464
2937448560	0.00942884140369	0.2066	0.00754187938536	0.1008
2940720623	0.0204313842578	0.1017	0.0223101266971	0.0464
2938400782	0.00878065286857	0.1257	0.00544830783337	0.0285
2925685619	0.0142180930187	0.3077	0.0103956288373	0.0263
2939317867	0.020595917557	0.22649999999999998	0.0113681214147	0.0548
2940072166	0.0142845208945	0.1283	0.00952628594791	0.08410000000000001
2940732486	0.0292607114655	0.0987	0.0335900941685	0.0255
2970758857	0.0137467548056	0.1997	0.00882664621426	0.08259999999999999
2938404577	0.0147090008725	0.1411	0.0130198195882	0.050199999999999995
2937556864	0.0145153834197	0.2291	0.0135132556184	0.10310000000000001
2940081689	0.0119652583869	0.1134	0.00994385322197	0.056100000000000004
2940780394	0.0318763254229	0.10890000000000001	0.0247626256463	0.0622
2970771568	0.0139110217682	0.11230000000000001	0.00898668258796	0.08220000000000001
2938430838	0.0144363252421	0.1364	0.0188491925575	0.0603
2940082670	0.00785579815176	0.121	0.00292612169506	0.0223
2940084258	0.0146207938928	0.2915	0.00995109253129	0.1698
2940782815	0.0112009571632	0.07980000000000001	0.00878972974158	0.0484
2937571329	0.0184240040103	0.1572	0.0114166518989	0.0771
2938455213	0.011591864888	0.1427	0.00920033354974	0.0421
2970784222	0.0110362896221	0.109	0.00669756586353	0.0472
2939347000	0.0142245941455	0.10800000000000001	0.0175330101029	0.0336
2940086563	0.0126570086553	0.098	0.0114225497623	0.028900000000000002
2940796437	0.00964188166541	0.096	0.0116489844807	0.0475
2937590486	0.00980313129627	0.1472	0.0108891920739	0.0785
2970786038	0.0161961786321	0.1813	0.0113679688312	0.0727
2939348426	0.01048212879	0.2086	0.0127037050768	0.0733
2940799082	0.0127704890528	0.1229	0.0177411268339	0.0528
2938473381	0.0120101705718	0.18899999999999997	0.0117116712837	0.0885
2940088809	0.016415588445	0.1277	0.0109158120024	0.0417
2937678396	0.0266583096791	0.1852	0.0185098238884	0.0613
2970788770	0.0158023132388	0.136	0.0109900679069	0.0666
2939358762	0.00769988157096	0.249	0.00551564888587	0.0824
2938477352	0.00848336903913	0.1317	0.00530493438752	0.0443
2940093647	0.0184329454424	0.2302	0.0111673663168	0.0732
2937696114	0.0094410006437	0.1356	0.0087725736222	0.0519
2937701960	0.0200116356555	0.2782	0.0150619259173	0.1323
2970791376	0.0105716377844	0.2249	0.00601985650878	0.1472
2940093702	0.0285531976426	0.1716	0.0197513660214	0.061799999999999994
2939366108	0.0147306617842	0.114	0.0169400610702	0.0397
2939379534	0.0349938576263	0.15259999999999999	0.0224222226266	0.047
2937707101	0.00735440785982	0.1255	0.00476516052158	0.045599999999999995
2940876978	0.0419045814401	0.1517	0.0467479450678	0.066
2970798013	0.0109052444829	0.2091	0.00596566153377	0.0748
2939382734	0.00938945576181	0.0755	0.0094775050887	0.0255
2937711730	0.0122230605816	0.1566	0.0110749020954	0.084
2940105276	0.0217225642033	0.15560000000000002	0.019214058394	0.061500000000000006
2937716299	0.0292245248525	0.26170000000000004	0.0213531772796	0.1104
2970807282	0.0118605003151	0.1721	0.00763404372585	0.050499999999999996
2937718923	0.0306449118128	0.2725	0.0219798766424	0.0424
2940901822	0.0288050116904	0.13369999999999999	0.0324553704537	0.0344
2938638637	0.0103000381242	0.1497	0.0103825967717	0.0701
2970825994	0.0128686898018	0.1042	0.00944554253835	0.034
2939394160	0.0155638140678	0.2298	0.0200216360695	0.1074
2937721679	0.0131168722029	0.1376	0.0114385642672	0.0989
2940908514	0.0387141758983	0.1606	0.0443179844699	0.057300000000000004
2940130869	0.044887619732	0.2891	0.0494676137339	0.0916
2939395035	0.00863554132125	0.058499999999999996	0.0109929491167	0.0068000000000000005
2938641876	0.00634298528407	0.1026	0.00280096135848	0.027200000000000002
2970850376	0.010888257498	0.1516	0.00744225502155	0.0655
2940922093	0.0327547487351	0.1192	0.0395826682275	0.0384
2937778190	0.0178889717599	0.1966	0.0175450320437	0.08779999999999999
2938651166	0.00973669273647	0.07	0.00798500512122	0.0336
2940140085	0.0396792791341	0.1917	0.0431810992222	0.0708
2937780450	0.0123865474503	0.2396	0.0131827064397	0.02
2940144229	0.0347944542908	0.15839999999999999	0.0423485106193	0.0765
2939412215	0.00821892735119	0.1481	0.00583210798443	0.1016
2970867880	0.00936262026301	0.1085	0.00467221992176	0.0377
2940924073	0.00860460550945	0.20980000000000001	0.00700462098417	0.0904
2938657376	0.0239504284648	0.11939999999999999	0.0206923864226	0.050499999999999996
2937787867	0.0205437563857	0.1744	0.0187197871002	0.055
2939424913	0.00745564221516	0.1398	0.00386228711911	0.0487
2940933352	0.0339256077531	0.22920000000000001	0.0423657321115	0.0955
2970909027	0.00707943732946	0.0909	0.00254639836455	0.0709
2940153538	0.0465132805581	0.2812	0.0533679244812	0.1219
2937789094	0.0332083256758	0.2518	0.0204158794027	0.047400000000000005
2970910538	0.0189270759736	0.1159	0.0165728413603	0.033
2940963619	0.0133339905024	0.23559999999999998	0.0169101862744	0.07200000000000001
2940154734	0.016506074481	0.11599999999999999	0.0162548443623	0.050300000000000004
2937810288	0.0191780484914	0.2288	0.010762675015	0.0839
2938666749	0.0235779068857	0.1807	0.0198281235841	0.1084
2939469577	0.00636220294467	0.0832	0.00280692641069	0.0084
2970914103	0.0125927121123	0.1335	0.00895909657381	0.0528
2943200932	0.00720706744471	0.0771	0.00215285889779	0.0132
2939470816	0.0488484127359	0.2034	0.0254176198855	0.0327
2940179500	0.0236180793996	0.24420000000000003	0.0266622870706	0.1659
2970914647	0.020018972584	0.1134	0.0160095911774	0.051
2938669680	0.0198596127644	0.22579999999999997	0.0183449498785	0.0583
2939473162	0.0140580385745	0.0857	0.0187323908043	0.04
2940182984	0.0448708150851	0.16699999999999998	0.05039458409	0.061799999999999994
2937856748	0.0249998580873	0.162	0.0177711146925	0.0642
2970342740	0.00862811510521	0.08460000000000001	0.0048773884901	0.042699999999999995
2939484586	0.00982057008378	0.1393	0.0123219435233	0.0496
2970924806	0.0108320797148	0.14800000000000002	0.00796626633753	0.06309999999999999
2938718310	0.0109170094557	0.115	0.00918098925413	0.0268
2940188367	0.0175021493712	0.1583	0.0173372489826	0.0518
2970925189	0.0203084253514	0.1002	0.0188559545817	0.0545
2939486719	0.0143514796837	0.154	0.0150095575476	0.0591
2970931532	0.032092625623	0.1661	0.0285246263319	0.0401
2937879305	0.0186015222108	0.13	0.0128338379066	0.0554
2940219833	0.0105444291935	0.1201	0.00837812823084	0.057
2940221461	0.0179914035067	0.2989	0.0203862042116	0.08869999999999999
2938721033	0.0204372256491	0.1801	0.0180134817685	0.07150000000000001
2970932715	0.00793073711125	0.0699	0.00380578596894	0.024900000000000002
2939489514	0.0198721426422	0.1936	0.0261729083549	0.0736
2970356187	0.0125080378592	0.1446	0.00890912367827	0.0565
2970935316	0.021711625585	0.2901	0.0150448087147	0.0821
2940231193	0.0131782838692	0.21559999999999999	0.0114406642529	0.10220000000000001
2970357916	0.0243704339864	0.1787	0.0217423157817	0.0482
2970942371	0.0131694697621	0.07769999999999999	0.00876158591365	0.020099999999999996
2970378528	0.0136976589662	0.11449999999999999	0.011056565405	0.046
2939514687	0.0110629066232	0.1094	0.0125611601762	0.032400000000000005
2938749340	0.00592700689716	0.1467	0.00234894382367	0.08869999999999999
2970383237	0.0163849714135	0.2571	0.0148883280732	0.09480000000000001
2970946076	0.0166525351478	0.12789999999999999	0.0143883392205	0.0679
2940236735	0.0112197257406	0.1442	0.00998142356841	0.065
2938756405	0.0119906048652	0.17629999999999998	0.0136489418253	0.0707
2970386160	0.0132251743517	0.1081	0.0102875089225	0.0347
2940246544	0.0122612442684	0.0947	0.0149858954791	0.022799999999999997
2938846711	0.0262768036362	0.3503	0.0182427620235	0.1638
2939525621	0.0292865746131	0.24780000000000002	0.0232778171046	0.085
2970951477	0.0076615061506	0.10830000000000001	0.00329796018139	0.1501
2970394610	0.0100150702606	0.0645	0.00498335900774	0.0202
2938847122	0.0288208251058	0.1757	0.0190315692631	0.08199999999999999
2939561305	0.0312239199829	0.1889	0.0247145448338	0.0933
2970958095	0.0260554558709	0.131	0.0249631557576	0.0451
2939588568	0.0281772929653	0.0669	0.0310581306154	0.027999999999999997
2970400768	0.0146674461719	0.1877	0.00964301463849	0.0644
2970976602	0.0307532734233	0.15	0.0237696055956	0.0794
2938870271	0.0103858671538	0.18960000000000002	0.0105384093794	0.0888
2939592056	0.0298529768505	0.1465	0.0358562340365	0.049800000000000004
2970976845	0.00909787318679	0.057999999999999996	0.00560976153414	0.0226
2938870373	0.0232715898605	0.19219999999999998	0.0156141061534	0.1061
2939614421	0.0137825188485	0.0965	0.0217952014685	0.0304
2971008992	0.0136904768187	0.0489	0.014202518899	0.018000000000000002
2970411872	0.0100660010285	0.1151	0.00585250179456	0.048799999999999996
2970411893	0.015754900987	0.1283	0.00993132794709	0.04190000000000001
2971010612	0.0127697479906	0.0858	0.0122219806353	0.028300000000000002
2939622876	0.00652731756282	0.0518	0.00331776397476	0.0126
2970414144	0.00904175061529	0.1167	0.00483626970481	0.0622
2939627477	0.0100534899438	0.1191	0.0124147532168	0.0633
2971040058	0.020310392023	0.1014	0.0175444168138	0.0412
2970437712	0.016319764622	0.13470000000000001	0.0148003061224	0.052300000000000006
2971049565	0.0175129379931	0.1532	0.0159159864539	0.0683
2939630161	0.0154820420378	0.1716	0.0208363594072	0.0547
2971063166	0.00810450701089	0.12240000000000001	0.00372407574571	0.0362
2971069721	0.0169243035822	0.0843	0.014784613051	0.0361
2971078293	0.0241527022522	0.15810000000000002	0.0217266244076	0.062
2971088445	0.0127792181618	0.1631	0.0103177606286	0.062400000000000004
2971108787	0.0142094520802	0.1047	0.0114154798928	0.022400000000000003
2971113257	0.0215205316436	0.1108	0.0193949834737	0.052300000000000006
2971114154	0.00644168733629	0.0793	0.00180709541712	0.0092
2971128594	0.0158389097427	0.10439999999999999	0.0121831629021	0.040999999999999995
2971138367	0.0182814320722	0.08	0.0161176088469	0.0496
2971151184	0.0300934085387	0.2894	0.0429654956037	0.0946
2971163280	0.0110652608391	0.15130000000000002	0.00813240753131	0.0556
2971173079	0.0154876029722	0.10210000000000001	0.0132336553556	0.0369
2971173448	0.0157916181558	0.1026	0.0124306066657	0.023700000000000002
2971194281	0.00856195974615	0.1251	0.0055117044972	0.04
2971207983	0.0196615676696	0.2309	0.018103422916	0.059800000000000006
2971214402	0.0142921626055	0.10640000000000001	0.0135940479084	0.0416
2939631904	0.0325089530434	0.0834	0.038370688797	0.030600000000000002
2971214955	0.0130647661635	0.113	0.0105553347189	0.0608
2939632726	0.0162334683706	0.1273	0.0194036970962	0.0663
2971221684	0.0215333254314	0.2559	0.0187018974066	0.11349999999999999
2939644652	0.0364249956134	0.1918	0.0260876018954	0.058600000000000006
2971233167	0.00912547917346	0.07339999999999999	0.00540438305168	0.028399999999999998
2939647824	0.0273531472872	0.3114	0.0188507564409	0.1609
2939649235	0.0186385035408	0.2569	0.0145088443786	0.0799
2971239272	0.0103668137362	0.1962	0.0079826267896	0.1131
2939649603	0.0364046908907	0.2426	0.0288128834335	0.059699999999999996
2971239599	0.0287208937544	0.20010000000000003	0.0220852724689	0.071
2939650693	0.031610197324	0.2234	0.0202820156978	0.0599
2939652807	0.0273334656271	0.2763	0.0209991568217	0.056100000000000004
2971249735	0.0237275144957	0.1166	0.0184968352898	0.0471
2971258753	0.0293198476327	0.34490000000000004	0.0212375823787	0.0374
2939885132	0.0263144658741	0.063	0.0290704942038	0.022400000000000003
2940497535	0.029024858624	0.11320000000000001	0.0315260580937	0.0588
2970486170	0.0186965141189	0.14279999999999998	0.0149604241968	0.06509999999999999
2971077718	0.00773526944208	0.1139	0.00325934050564	0.0254
2925383757	0.0190136349175	0.07690000000000001	0.015990396339	0.0373
2925344542	0.0134495865581	0.0787	0.0114356711515	0.0385
2925351861	0.0248998004418	0.1686	0.0180057477031	0.0417
2925691335	0.0180358854454	0.11230000000000001	0.0137552647403	0.0279
2939653045	0.00676990621959	0.0404	0.00374552807714	0.0278
2925498049	0.0290434152037	0.10949999999999999	0.0194566099588	0.0452
2939665004	0.00694229430376	0.0365	0.00367045876629	0.0127
2970484876	0.0412392741301	0.1753	0.0250994106247	0.0308
2970491912	0.0350741598652	0.2034	0.0250020800162	0.0611
2938951381	0.0136867128707	0.1555	0.0106284409736	0.0481
2925715024	0.00963052988193	0.0727	0.00877128010822	0.0269
2937976373	0.00840515700928	0.0832	0.0230836558639	0.0258
2970543450	0.0124826287751	0.1352	0.00840713791482	0.066
2925547862	0.0119911886794	0.0935	0.0082062276812	0.044000000000000004
2925738634	0.0196810072985	0.1466	0.0227983184609	0.050300000000000004
2925748382	0.00637528482805	0.0377	0.00240101865872	0.0062
2970575166	0.00937645709404	0.0455	0.00754050363101	0.0282
2925552152	0.00758413149777	0.0535	0.00489116827792	0.028399999999999998
2938088395	0.00688959130174	0.0559	0.00335472244331	0.0141
2938089267	0.0130886273735	0.0882	0.00872870286253	0.0313
2970604169	0.011279644813	0.0797	0.00699284471362	0.0425
2925782272	0.0196046576584	0.1197	0.0156208880543	0.044800000000000006
2925577248	0.0205316272447	0.10279999999999999	0.0181854898198	0.051100000000000007
2925785979	0.0163787882366	0.0669	0.0107433250158	0.0187
2925592857	0.0315418555387	0.12279999999999999	0.0273705409266	0.037200000000000004
2938232574	0.0075590179511	0.054900000000000004	0.00519095327386	0.0226
2925598080	0.0151027890674	0.1165	0.0174271240964	0.0425
2925793524	0.0270384146739	0.149	0.0244347821592	0.0424
2940424502	0.0347557661355	nan	0.030189154265	nan
2925798541	0.0228068167056	0.12029999999999999	0.0167803832398	0.032400000000000005
2939875865	0.0067037748243	0.057800000000000004	0.00272851612707	0.0187
2940443426	0.0425615219936	0.1458	0.0352317388997	0.044000000000000004
2938256039	0.00790415581594	0.053099999999999994	0.00450208926433	0.0129
2925826924	0.011588547509	0.0525	0.0119040434198	0.019799999999999998
2925839697	0.0259153310541	0.1204	0.0202267433012	0.0661
2925633662	0.0254440834658	0.1244	0.0205726092993	0.0298
2939987113	0.0739975680189	nan	0.0426174858311	nan
2938313335	0.0112762072305	0.1015	0.00900941652273	0.0302
2970738404	0.0176810785618	0.078	0.0154069671278	0.0404
2925855116	0.0123544779134	0.1048	0.0112971477125	0.036699999999999997
2925858108	0.0104001032362	0.1323	0.00998768015817	0.0426
2939270097	0.0380246511837	0.1517	0.0252212295739	0.0354
2925657995	0.0212609233762	0.1127	0.0185958585333	0.0516
2939279486	0.0139155571765	0.1003	0.0139087855728	0.027000000000000003
2970758215	0.0304963541375	nan	0.0136367197787	nan
2940771836	0.0284038179068	0.1782	0.0198110082794	0.035
2938444601	0.0107804141166	0.0928	0.00811743972523	0.0414
2940089813	0.00673730502773	0.0535	0.00307969926442	0.0104
2938486225	0.00885874512175	0.0596	0.00666600388187	0.018799999999999997
2940843708	0.00707208025726	0.0395	0.00441502912312	0.0155
2940102912	0.0113754345004	0.0867	0.01150588775	0.026000000000000002
2939388274	0.00931980774265	0.0405	0.0107481612981	0.014499999999999999
